datetime,Open,High,Low,Close,Volume
2025-11-27 21:23:46.806230+00:00,1607.5404141046843,1608.6398229458575,1565.6180997140937,1601.4467854097038,5013337
2025-11-27 21:38:46.806230+00:00,1601.4467854097038,1601.9048200964721,1590.5590004880285,1596.3607667042072,2224713
2025-11-27 21:53:46.806230+00:00,1596.3607667042072,1561.365455158599,1535.627607332835,1557.510407800272,8709898
2025-11-27 22:08:46.806230+00:00,1557.510407800272,1589.0154801899341,1549.925544126751,1556.0502293314182,8539571
2025-11-27 22:23:46.806230+00:00,1556.0502293314182,1651.9853986933501,1609.3338610462804,1615.2802068001365,1026769
2025-11-27 22:38:46.806230+00:00,1615.2802068001365,1652.9525731921183,1640.4189905043388,1647.5645123242725,6488731
2025-11-27 22:53:46.806230+00:00,1647.5645123242725,1650.438032621519,1604.9758122757387,1629.9099851486317,4215142
2025-11-27 23:08:46.806230+00:00,1629.9099851486317,1650.640781848003,1624.7408255418497,1631.0526709130752,1748522
2025-11-27 23:23:46.806230+00:00,1631.0526709130752,1606.8329093207967,1579.9915772296965,1589.4639948449208,7914213
2025-11-27 23:38:46.806230+00:00,1589.4639948449208,1567.6068817025161,1521.6219043276571,1559.1089346835356,4829838
2025-11-27 23:53:46.806230+00:00,1559.1089346835356,1574.3073037521715,1560.283729863931,1563.932191560686,6632212
2025-11-28 00:08:46.806230+00:00,1563.932191560686,1557.5437349697122,1545.0826008337126,1548.697404392152,5342671
2025-11-28 00:23:46.806230+00:00,1548.697404392152,1527.7285707929552,1507.405643753697,1516.8293428420372,8504180
2025-11-28 00:38:46.806230+00:00,1516.8293428420372,1532.9161981997104,1515.9999415359816,1531.9156527551859,2797781
2025-11-28 00:53:46.806230+00:00,1531.9156527551859,1547.856286951909,1517.1435140938117,1529.5506678401048,7384862
2025-11-28 01:08:46.806230+00:00,1529.5506678401048,1491.0355462061684,1467.0317373592063,1482.4898475749533,9205703
2025-11-28 01:23:46.806230+00:00,1482.4898475749533,1428.496538895276,1412.9746674644655,1422.363698804885,3607861
2025-11-28 01:38:46.806230+00:00,1422.363698804885,1416.2162722920823,1383.9642901064894,1406.381135301215,7493493
2025-11-28 01:53:46.806230+00:00,1406.381135301215,1373.1022120894302,1350.5285254065147,1362.545350161899,7704761
2025-11-28 02:08:46.806230+00:00,1362.545350161899,1325.3478731571843,1311.089691074671,1312.6871599759622,9219854
2025-11-28 02:23:46.806230+00:00,1312.6871599759622,1349.1270490816707,1338.0349926278495,1342.7982561050605,4536090
2025-11-28 02:38:46.806230+00:00,1342.7982561050605,1370.2392870788256,1327.5195341959222,1340.3107226075444,2429094
2025-11-28 02:53:46.806230+00:00,1340.3107226075444,1344.0947372106123,1326.4589064257596,1333.3472928849035,2740469
2025-11-28 03:08:46.806230+00:00,1333.3472928849035,1336.4065565952246,1327.304030515777,1328.4653791033154,2994875
2025-11-28 03:23:46.806230+00:00,1328.4653791033154,1316.2410900058592,1281.0978553130412,1298.7052189505534,4758811
2025-11-28 03:38:46.806230+00:00,1298.7052189505534,1312.4117842770604,1306.5936752965094,1309.5548967740544,6782177
2025-11-28 03:53:46.806230+00:00,1309.5548967740544,1319.7111860074867,1297.7026930826933,1306.266802083642,4966391
2025-11-28 04:08:46.806230+00:00,1306.266802083642,1296.2084700406247,1272.6401063870067,1286.7570344461253,1424578
2025-11-28 04:23:46.806230+00:00,1286.7570344461253,1283.621982327647,1256.2772639833404,1271.341386196743,9296656
2025-11-28 04:38:46.806230+00:00,1271.341386196743,1247.8447097312749,1222.5049279543991,1240.6350410634593,7796693
2025-11-28 04:53:46.806230+00:00,1240.6350410634593,1248.6407447167458,1228.5755415916926,1230.7189624749444,4415946
2025-11-28 05:08:46.806230+00:00,1230.7189624749444,1236.8067995095155,1206.9096554600574,1224.9572719400014,8832957
2025-11-28 05:23:46.806230+00:00,1224.9572719400014,1219.6917620145625,1207.8862849015106,1214.533796722075,7375833
2025-11-28 05:38:46.806230+00:00,1214.533796722075,1233.3914181007356,1199.6277299061105,1215.99587090834,6308146
2025-11-28 05:53:46.806230+00:00,1215.99587090834,1234.9287339081184,1207.5347744407027,1214.209385916642,8977329
2025-11-28 06:08:46.806230+00:00,1214.209385916642,1223.3571271676233,1201.6612258301466,1219.9483534137612,2839401
2025-11-28 06:23:46.806230+00:00,1219.9483534137612,1245.8813108811605,1237.0486000775393,1243.3016540169942,5298242
2025-11-28 06:38:46.806230+00:00,1243.3016540169942,1272.735875143328,1257.6217348966914,1258.2614101018517,3216007
2025-11-28 06:53:46.806230+00:00,1258.2614101018517,1302.131842579097,1271.278683496365,1282.6429215701078,6723645
2025-11-28 07:08:46.806230+00:00,1282.6429215701078,1284.8068953872928,1255.679345890184,1261.205547260766,7043247
2025-11-28 07:23:46.806230+00:00,1261.205547260766,1250.3819673070043,1231.9700948940063,1248.5660704437073,8892086
2025-11-28 07:38:46.806230+00:00,1248.5660704437073,1276.949009097364,1261.978885507141,1265.1208900561587,4623825
2025-11-28 07:53:46.806230+00:00,1265.1208900561587,1300.669482668349,1244.4073745107419,1282.353724136552,2005008
2025-11-28 08:08:46.806230+00:00,1282.353724136552,1273.3885394042247,1257.3350107719225,1265.1931824929095,6319836
2025-11-28 08:23:46.806230+00:00,1265.1931824929095,1294.754490127384,1277.669846505871,1280.8917338842705,2113001
2025-11-28 08:38:46.806230+00:00,1280.8917338842705,1259.7572938561827,1255.3664605960412,1257.0728207825844,5334373
2025-11-28 08:53:46.806230+00:00,1257.0728207825844,1270.6268189803488,1263.2066701067909,1269.3525592555743,7286227
2025-11-28 09:08:46.806230+00:00,1269.3525592555743,1273.637387694939,1249.0559215701783,1268.8120266352341,8572372
2025-11-28 09:23:46.806230+00:00,1268.8120266352341,1239.7555565367695,1220.0639401000979,1234.2855967355154,9171709
2025-11-28 09:38:46.806230+00:00,1234.2855967355154,1233.255980715035,1203.7807503920963,1223.7389217172836,4887761
2025-11-28 09:53:46.806230+00:00,1223.7389217172836,1282.3891900903502,1266.3606143133388,1278.4599868143873,8814647
2025-11-28 10:08:46.806230+00:00,1278.4599868143873,1301.516143083049,1272.5982746073273,1283.7838186278166,2471757
2025-11-28 10:23:46.806230+00:00,1283.7838186278166,1366.0377408913582,1336.0006689488046,1344.3637127186382,3394400
2025-11-28 10:38:46.806230+00:00,1344.3637127186382,1315.2659543846237,1289.886792130614,1306.2263018929634,2205752
2025-11-28 10:53:46.806230+00:00,1306.2263018929634,1335.5623870181994,1321.1720273632525,1326.1196617355097,4987880
2025-11-28 11:08:46.806230+00:00,1326.1196617355097,1275.3593934126832,1224.823682097327,1260.7041404443235,1854889
2025-11-28 11:23:46.806230+00:00,1260.7041404443235,1266.8120178287054,1244.1306990275216,1260.8242790461572,8482212
2025-11-28 11:38:46.806230+00:00,1260.8242790461572,1287.5725165607994,1259.7087807599787,1276.9699490910507,8097461
2025-11-28 11:53:46.806230+00:00,1276.9699490910507,1316.6232265756717,1298.1568749294133,1298.6793276044068,1330860
2025-11-28 12:08:46.806230+00:00,1298.6793276044068,1278.6948500244378,1274.6471500409864,1278.212288061661,4575731
2025-11-28 12:23:46.806230+00:00,1278.212288061661,1313.4908148302186,1288.5803568215176,1305.1843043564236,8521991
2025-11-28 12:38:46.806230+00:00,1305.1843043564236,1315.5614290565034,1283.4050775900741,1291.4556137674688,2278339
2025-11-28 12:53:46.806230+00:00,1291.4556137674688,1296.4259262480489,1286.1996550508811,1287.3528039251325,6151363
2025-11-28 13:08:46.806230+00:00,1287.3528039251325,1279.4559307382856,1274.7055310236333,1276.3718686612863,1834964
2025-11-28 13:23:46.806230+00:00,1276.3718686612863,1267.786112441334,1235.6508314075031,1247.814708997306,6177949
2025-11-28 13:38:46.806230+00:00,1247.814708997306,1299.8469584894244,1271.764678503858,1287.7392741876265,7360624
2025-11-28 13:53:46.806230+00:00,1287.7392741876265,1291.1102769169015,1282.990424575721,1289.1054608897105,2581809
2025-11-28 14:08:46.806230+00:00,1289.1054608897105,1325.8557380622974,1287.6598659670003,1317.5776067260138,8582512
2025-11-28 14:23:46.806230+00:00,1317.5776067260138,1363.8806212044803,1343.4819084205594,1345.5315360437257,4066662
2025-11-28 14:38:46.806230+00:00,1345.5315360437257,1335.5038969574416,1318.437060867057,1319.8661431929693,6215282
2025-11-28 14:53:46.806230+00:00,1319.8661431929693,1353.4056008959215,1348.014705859369,1352.4974816462827,8334491
2025-11-28 15:08:46.806230+00:00,1352.4974816462827,1380.6250704200818,1362.4380425411823,1366.3202189936533,9084020
2025-11-28 15:23:46.806230+00:00,1366.3202189936533,1357.930968843472,1317.9607152038006,1338.3039687332653,6781682
2025-11-28 15:38:46.806230+00:00,1338.3039687332653,1376.1410937962746,1342.893155779959,1350.5070762273658,1488578
2025-11-28 15:53:46.806230+00:00,1350.5070762273658,1325.4686679314475,1317.246578392278,1323.289624643301,9347787
2025-11-28 16:08:46.806230+00:00,1323.289624643301,1373.242587511654,1361.8902043424862,1366.6328537920056,7370415
2025-11-28 16:23:46.806230+00:00,1366.6328537920056,1389.4512245648455,1371.1586094772608,1389.1967167949183,1704492
2025-11-28 16:38:46.806230+00:00,1389.1967167949183,1390.6149266660098,1382.8430799347466,1387.3600646734433,6570654
2025-11-28 16:53:46.806230+00:00,1387.3600646734433,1429.2265180278432,1401.036586709923,1423.0447690235226,3186179
2025-11-28 17:08:46.806230+00:00,1423.0447690235226,1392.4359268042658,1375.4552658972173,1378.8626969403472,7741383
2025-11-28 17:23:46.806230+00:00,1378.8626969403472,1368.3749019691807,1352.2994543916273,1358.4878426293874,1360920
2025-11-28 17:38:46.806230+00:00,1358.4878426293874,1353.4789569244504,1346.4935363323177,1351.7821139278342,7342744
2025-11-28 17:53:46.806230+00:00,1351.7821139278342,1416.6426608217632,1411.9568083324255,1413.738338697697,5105156
2025-11-28 18:08:46.806230+00:00,1413.738338697697,1390.3768139806095,1383.6163682738304,1383.9307805717945,5852816
2025-11-28 18:23:46.806230+00:00,1383.9307805717945,1363.6285233873223,1334.8640109855394,1337.60636662184,8591593
2025-11-28 18:38:46.806230+00:00,1337.60636662184,1310.152604150521,1292.8306497109463,1299.6487202782728,4862127
2025-11-28 18:53:46.806230+00:00,1299.6487202782728,1324.9118027898792,1323.4573887978634,1323.551071516891,2649955
2025-11-28 19:08:46.806230+00:00,1323.551071516891,1310.3041079196462,1271.3695177811292,1308.046083902298,1014626
2025-11-28 19:23:46.806230+00:00,1308.046083902298,1309.10306756235,1289.661771941132,1304.0212396776865,4000045
2025-11-28 19:38:46.806230+00:00,1304.0212396776865,1328.1561937308386,1309.3002312458757,1324.201192830731,6076340
2025-11-28 19:53:46.806230+00:00,1324.201192830731,1323.4059417998524,1315.0646506366386,1320.1530960679063,4840706
2025-11-28 20:08:46.806230+00:00,1320.1530960679063,1348.3118834844247,1314.22644329731,1325.6867722446805,7082925
2025-11-28 20:23:46.806230+00:00,1325.6867722446805,1343.4258050078383,1324.0140406085695,1340.0875488414404,3423144
2025-11-28 20:38:46.806230+00:00,1340.0875488414404,1330.4690006489004,1305.4855169765035,1328.7271035382398,9238972
2025-11-28 20:53:46.806230+00:00,1328.7271035382398,1324.5571642507462,1319.1334415989845,1324.4470846556903,5496729
2025-11-28 21:08:46.806230+00:00,1324.4470846556903,1333.3289506974438,1324.1518313024235,1331.0048533413355,5731903
2025-11-28 21:23:46.806230+00:00,1331.0048533413355,1354.8849344351825,1348.9027693884366,1354.4531198211007,6309803
2025-11-28 21:38:46.806230+00:00,1354.4531198211007,1338.6922419174803,1327.2178800255742,1333.291085361583,3977489
2025-11-28 21:53:46.806230+00:00,1333.291085361583,1256.9493483045317,1247.501366353494,1255.2551610986236,3957883
2025-11-28 22:08:46.806230+00:00,1255.2551610986236,1285.1328215941776,1262.0023850299087,1272.55988663286,1960026
2025-11-28 22:23:46.806230+00:00,1272.55988663286,1305.050343966566,1274.8895193560945,1296.5214221174676,1345025
2025-11-28 22:38:46.806230+00:00,1296.5214221174676,1331.0876822445011,1286.4840916041865,1301.8489615972755,4401688
2025-11-28 22:53:46.806230+00:00,1301.8489615972755,1318.1698398313888,1305.1608758086043,1308.9841737503539,2080343
2025-11-28 23:08:46.806230+00:00,1308.9841737503539,1304.068801795383,1290.2707853494203,1294.4232105008305,5309912
2025-11-28 23:23:46.806230+00:00,1294.4232105008305,1309.6179891445877,1306.547990963121,1307.5679265328968,4406920
2025-11-28 23:38:46.806230+00:00,1307.5679265328968,1336.9520760600856,1317.9804519559254,1330.2038530525315,2017562
2025-11-28 23:53:46.806230+00:00,1330.2038530525315,1331.9469987606008,1317.9904600015388,1331.8409129841982,8379384
2025-11-29 00:08:46.806230+00:00,1331.8409129841982,1415.3911172560288,1394.962466387507,1400.0208045293466,6510680
2025-11-29 00:23:46.806230+00:00,1400.0208045293466,1361.4435243886464,1341.2070135891431,1357.0487094158727,4403016
2025-11-29 00:38:46.806230+00:00,1357.0487094158727,1369.3559917506523,1345.335824725619,1361.6150181436249,5231391
2025-11-29 00:53:46.806230+00:00,1361.6150181436249,1337.0076779791445,1316.3014464139392,1330.1403318094194,4247868
2025-11-29 01:08:46.806230+00:00,1330.1403318094194,1364.9269728702297,1345.6256896666005,1353.8892382524405,1138117
2025-11-29 01:23:46.806230+00:00,1353.8892382524405,1323.3377179413098,1298.4913222727478,1311.8677160071773,7265718
2025-11-29 01:38:46.806230+00:00,1311.8677160071773,1282.3391834438694,1271.9826233227675,1277.4596128265594,1674422
2025-11-29 01:53:46.806230+00:00,1277.4596128265594,1284.110949693772,1255.9764106673763,1261.5103449230062,8180403
2025-11-29 02:08:46.806230+00:00,1261.5103449230062,1274.4846979772096,1263.265291529427,1268.3620364356198,8577909
2025-11-29 02:23:46.806230+00:00,1268.3620364356198,1264.1991746500398,1243.7492975764762,1253.4715039654884,3267527
2025-11-29 02:38:46.806230+00:00,1253.4715039654884,1261.7227020397697,1234.526144305756,1239.0043083624923,3414428
2025-11-29 02:53:46.806230+00:00,1239.0043083624923,1256.3938707144484,1231.0390210594155,1234.6533850790659,1471523
2025-11-29 03:08:46.806230+00:00,1234.6533850790659,1246.430033521153,1224.4968865658543,1228.8090737877174,2944290
2025-11-29 03:23:46.806230+00:00,1228.8090737877174,1300.6184207500282,1253.7220200399795,1266.0406793803536,7126597
2025-11-29 03:38:46.806230+00:00,1266.0406793803536,1308.0032173939148,1269.6553854329552,1283.6565406900893,8181052
2025-11-29 03:53:46.806230+00:00,1283.6565406900893,1277.0149197375295,1272.4964789224982,1275.4781692590273,1959980
2025-11-29 04:08:46.806230+00:00,1275.4781692590273,1339.1613521019233,1321.9057868698785,1330.2426660132094,2452483
2025-11-29 04:23:46.806230+00:00,1330.2426660132094,1360.8556241219017,1315.0640578274006,1343.5221083656754,4559071
2025-11-29 04:38:46.806230+00:00,1343.5221083656754,1346.8772093576874,1296.0093522418283,1317.8681111105197,7481565
2025-11-29 04:53:46.806230+00:00,1317.8681111105197,1333.4565339193216,1320.1290698438725,1324.7789806004969,2428017
2025-11-29 05:08:46.806230+00:00,1324.7789806004969,1340.897185350017,1330.648185054246,1339.1778612981007,1834921
2025-11-29 05:23:46.806230+00:00,1339.1778612981007,1337.129061885076,1297.862426009621,1321.0189821220517,7050566
2025-11-29 05:38:46.806230+00:00,1321.0189821220517,1298.660410594777,1289.801342730671,1293.6312892631638,8992117
2025-11-29 05:53:46.806230+00:00,1293.6312892631638,1302.5053956326365,1291.1835893738553,1295.9997415790442,6980352
2025-11-29 06:08:46.806230+00:00,1295.9997415790442,1294.6284900437188,1284.1125641523238,1286.8250242856043,7790656
2025-11-29 06:23:46.806230+00:00,1286.8250242856043,1333.4201087569752,1306.961925941918,1325.5938144254114,4350776
2025-11-29 06:38:46.806230+00:00,1325.5938144254114,1359.1949810432695,1341.6217771673948,1345.5241467898056,4054406
2025-11-29 06:53:46.806230+00:00,1345.5241467898056,1343.2909827877024,1328.0827674310044,1328.523442461357,5163825
2025-11-29 07:08:46.806230+00:00,1328.523442461357,1346.9642250031961,1319.0525124253438,1340.0231555746457,3127157
2025-11-29 07:23:46.806230+00:00,1340.0231555746457,1393.1544520369482,1366.9443666424415,1374.5541953003446,2517769
2025-11-29 07:38:46.806230+00:00,1374.5541953003446,1347.9785268719688,1328.5800194954275,1336.899822222614,3426441
2025-11-29 07:53:46.806230+00:00,1336.899822222614,1317.808504001924,1302.3666543995935,1309.9615730194073,9425307
2025-11-29 08:08:46.806230+00:00,1309.9615730194073,1315.7256941265364,1298.7249658046671,1309.7999699563895,5888473
2025-11-29 08:23:46.806230+00:00,1309.7999699563895,1322.6496800126822,1280.1054489891783,1310.8640110463853,2350637
2025-11-29 08:38:46.806230+00:00,1310.8640110463853,1317.307220018379,1309.1543467814938,1309.6272046535385,8230751
2025-11-29 08:53:46.806230+00:00,1309.6272046535385,1308.809091508787,1285.4040486886902,1301.6425625143252,6739332
2025-11-29 09:08:46.806230+00:00,1301.6425625143252,1308.856733842663,1289.2977650379578,1293.3112241457773,5187194
2025-11-29 09:23:46.806230+00:00,1293.3112241457773,1307.3172384516754,1291.5043064444312,1303.4191573948542,3989757
2025-11-29 09:38:46.806230+00:00,1303.4191573948542,1349.327444381606,1325.007125982168,1333.4502870566744,2582098
2025-11-29 09:53:46.806230+00:00,1333.4502870566744,1328.7356603982118,1310.64396863285,1320.8173233037148,9006129
2025-11-29 10:08:46.806230+00:00,1320.8173233037148,1394.9913893941398,1361.9865990207875,1386.9661227646268,4987658
2025-11-29 10:23:46.806230+00:00,1386.9661227646268,1467.1102287381195,1434.2368461759552,1442.5790879832814,6279016
2025-11-29 10:38:46.806230+00:00,1442.5790879832814,1496.1946149194337,1457.0147285011697,1481.5926995877758,8965598
2025-11-29 10:53:46.806230+00:00,1481.5926995877758,1518.5201992539635,1491.340274449753,1500.3033548155463,8722155
2025-11-29 11:08:46.806230+00:00,1500.3033548155463,1573.0109509266115,1553.1998908858152,1561.9375757873154,7412967
